,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2843,1,24,no credits taken/all credits paid back duly,car (used),7865,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,47,none,rent,1,unskilled - resident,0 to 2,no,no,0
2844,1,24,no credits taken/all credits paid back duly,car (used),12389,unknown/no savings account,1,0,male : married/widowed,co-applicant,1,car or other,24,none,rent,3-Feb,unskilled - resident,0 to 2,no,yes,0
2845,1,24,no credits taken/all credits paid back duly,car (used),10144,unknown/no savings account,1,0,female : non-single or male : single,co-applicant,3,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2846,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,unknown/no savings account,2,2,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2847,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,23,none,rent,1,unskilled - resident,0 to 2,no,no,1
2848,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,3 or more,no,yes,1
2849,1,47,no credits taken/all credits paid back duly,business,1352,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2850,1,6,delay in paying off in the past,others,1352,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2851,1,48,no credits taken/all credits paid back duly,others,1352,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2852,3,28,no credits taken/all credits paid back duly,others,1418,... <  100 DM,2,0,male : married/widowed,none,2,unknown / no property,35,bank,for free,1,unskilled - resident,3 or more,no,no,0
2853,2,10,critical account/other credits elsewhere,car (used),1418,... <  100 DM,2,3,male : divorced/separated,none,2,car or other,35,none,for free,1,unskilled - resident,0 to 2,no,no,0
2854,3,10,no credits taken/all credits paid back duly,others,15672,... <  100 DM,2,1,male : married/widowed,none,2,real estate,25,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,no,yes,0
2855,0,39,no credits taken/all credits paid back duly,others,2134,unknown/no savings account,0,0,female : single,none,0,building soc. savings agr./life insurance,48,stores,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2856,3,9,all credits at this bank paid back duly,others,7980,unknown/no savings account,2,0,male : married/widowed,co-applicant,0,car or other,27,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2857,0,39,all credits at this bank paid back duly,others,2134,unknown/no savings account,0,0,female : single,none,0,building soc. savings agr./life insurance,48,stores,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2858,1,42,all credits at this bank paid back duly,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2859,1,42,existing credits paid back duly till now,domestic appliances,3394,unknown/no savings account,3,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2860,1,42,delay in paying off in the past,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2861,0,12,all credits at this bank paid back duly,others,10127,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
2862,0,48,all credits at this bank paid back duly,others,886,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2863,0,4,all credits at this bank paid back duly,others,10127,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
2864,0,12,delay in paying off in the past,furniture/equipment,846,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2865,1,12,existing credits paid back duly till now,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
2866,0,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2867,1,15,critical account/other credits elsewhere,others,5045,... >= 1000 DM,4,3,female : non-single or male : single,none,0,real estate,59,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2868,1,15,critical account/other credits elsewhere,others,5045,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,59,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2869,2,15,critical account/other credits elsewhere,radio/television,5045,unknown/no savings account,4,3,female : non-single or male : single,co-applicant,0,car or other,59,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2870,0,36,existing credits paid back duly till now,retraining,9572,... <  100 DM,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2871,0,27,existing credits paid back duly till now,retraining,935,unknown/no savings account,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2872,0,36,existing credits paid back duly till now,retraining,2225,unknown/no savings account,1,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2873,3,12,delay in paying off in the past,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,yes,1
2874,3,12,no credits taken/all credits paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,guarantor,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2875,3,7,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2876,1,12,no credits taken/all credits paid back duly,others,9629,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2877,2,42,no credits taken/all credits paid back duly,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2878,1,54,no credits taken/all credits paid back duly,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2879,2,18,delay in paying off in the past,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2880,2,18,no credits taken/all credits paid back duly,retraining,13756,... <  100 DM,2,1,female : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2881,2,18,no credits taken/all credits paid back duly,others,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2882,1,9,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2883,1,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
2884,1,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2885,1,24,critical account/other credits elsewhere,furniture/equipment,8065,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,43,bank,rent,>= 6,unskilled - resident,3 or more,no,no,0
2886,3,24,all credits at this bank paid back duly,furniture/equipment,1516,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,0,unknown / no property,43,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
2887,3,24,existing credits paid back duly till now,furniture/equipment,1158,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,3,unknown / no property,43,bank,own,1,unskilled - resident,0 to 2,no,no,0
2888,2,72,no credits taken/all credits paid back duly,retraining,1913,100 <= ... <  500 DM,0,1,female : single,none,1,unknown / no property,36,bank,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2889,2,60,no credits taken/all credits paid back duly,car (used),1913,500 <= ... < 1000 DM,1,1,female : single,none,1,unknown / no property,36,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2890,2,36,critical account/other credits elsewhere,radio/television,1913,100 <= ... <  500 DM,1,1,female : single,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2891,3,42,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,0,male : married/widowed,guarantor,3,car or other,20,bank,rent,1,unskilled - resident,3 or more,no,no,0
2892,3,72,no credits taken/all credits paid back duly,others,4843,unknown/no savings account,1,3,male : divorced/separated,guarantor,3,car or other,37,none,for free,1,unskilled - resident,3 or more,no,no,0
2893,3,45,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,0,female : single,guarantor,3,car or other,37,none,own,1,unskilled - resident,3 or more,no,no,0
2894,1,15,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2895,1,15,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,32,none,rent,1,unskilled - resident,0 to 2,no,no,0
2896,1,15,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,real estate,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2897,2,4,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,guarantor,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2898,2,8,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2899,2,5,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,female : single,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2900,1,24,critical account/other credits elsewhere,car (new),3632,unknown/no savings account,2,1,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,no,0
