,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2843,1,24,no credits taken/all credits paid back duly,car (used),4249,unknown/no savings account,1,0,male : married/widowed,co-applicant,0,car or other,24,bank,rent,1,skilled employee/official,0 to 2,no,yes,0
2844,1,24,no credits taken/all credits paid back duly,car (used),10127,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,24,none,rent,1,skilled employee/official,3 or more,no,yes,0
2845,1,24,no credits taken/all credits paid back duly,car (used),3275,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,car or other,24,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2846,2,12,no credits taken/all credits paid back duly,furniture/equipment,8072,100 <= ... <  500 DM,1,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2847,2,12,no credits taken/all credits paid back duly,furniture/equipment,1271,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2848,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,co-applicant,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,yes,1
2849,1,6,critical account/other credits elsewhere,vacation,1352,100 <= ... <  500 DM,0,3,female : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2850,1,48,no credits taken/all credits paid back duly,repairs,1352,100 <= ... <  500 DM,0,3,male : divorced/separated,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2851,1,48,no credits taken/all credits paid back duly,radio/television,1352,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2852,2,10,critical account/other credits elsewhere,others,1418,... <  100 DM,2,1,male : married/widowed,none,2,car or other,35,bank,for free,1,unskilled - resident,0 to 2,no,no,0
2853,2,8,critical account/other credits elsewhere,others,1418,... <  100 DM,2,1,male : married/widowed,none,1,car or other,35,none,for free,1,unskilled - resident,0 to 2,no,no,0
2854,3,36,no credits taken/all credits paid back duly,others,1418,... <  100 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,74,none,for free,1,unskilled - resident,0 to 2,no,no,0
2855,0,28,all credits at this bank paid back duly,others,2134,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,48,stores,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2856,0,28,all credits at this bank paid back duly,others,4308,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,48,stores,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2857,1,36,all credits at this bank paid back duly,others,7763,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,48,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2858,1,42,critical account/other credits elsewhere,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2859,1,42,delay in paying off in the past,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2860,1,42,no credits taken/all credits paid back duly,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2861,0,48,critical account/other credits elsewhere,others,10127,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2862,0,5,all credits at this bank paid back duly,others,10127,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,1
2863,0,48,delay in paying off in the past,others,629,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
2864,1,12,all credits at this bank paid back duly,furniture/equipment,6199,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2865,0,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,3,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2866,0,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,3,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2867,1,15,critical account/other credits elsewhere,others,5045,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,0,car or other,59,none,rent,1,skilled employee/official,0 to 2,no,no,0
2868,1,15,critical account/other credits elsewhere,others,5045,unknown/no savings account,4,3,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,59,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2869,1,39,no credits taken/all credits paid back duly,others,5045,100 <= ... <  500 DM,4,3,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,59,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2870,0,36,no credits taken/all credits paid back duly,retraining,9572,unknown/no savings account,3,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2871,0,36,existing credits paid back duly till now,retraining,1905,unknown/no savings account,3,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2872,0,36,existing credits paid back duly till now,retraining,2080,unknown/no savings account,1,3,female : single,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2873,3,12,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,47,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2874,3,12,no credits taken/all credits paid back duly,retraining,609,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2875,3,12,no credits taken/all credits paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,yes,1
2876,2,54,no credits taken/all credits paid back duly,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2877,3,42,no credits taken/all credits paid back duly,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,24,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2878,3,47,no credits taken/all credits paid back duly,others,6758,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2879,1,47,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2880,0,45,no credits taken/all credits paid back duly,car (used),1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2881,3,18,critical account/other credits elsewhere,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,own,1,unskilled - resident,0 to 2,no,no,0
2882,1,26,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2883,1,36,no credits taken/all credits paid back duly,domestic appliances,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2884,1,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,40,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2885,0,24,critical account/other credits elsewhere,repairs,959,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,unknown / no property,43,bank,rent,1,unskilled - resident,3 or more,no,no,0
2886,3,24,delay in paying off in the past,domestic appliances,1516,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,real estate,43,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2887,2,26,delay in paying off in the past,domestic appliances,1516,500 <= ... < 1000 DM,2,0,female : non-single or male : single,co-applicant,3,unknown / no property,43,none,own,1,unskilled - resident,0 to 2,no,no,0
2888,2,18,critical account/other credits elsewhere,retraining,6313,unknown/no savings account,1,1,female : single,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2889,3,18,critical account/other credits elsewhere,retraining,6313,unknown/no savings account,1,1,female : single,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2890,2,72,critical account/other credits elsewhere,retraining,1913,unknown/no savings account,1,1,female : single,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2891,3,42,no credits taken/all credits paid back duly,others,2964,unknown/no savings account,1,0,male : married/widowed,guarantor,3,car or other,37,none,for free,1,unskilled - resident,3 or more,no,no,0
2892,3,72,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,0,male : divorced/separated,none,3,car or other,37,none,rent,1,unskilled - resident,3 or more,no,no,0
2893,3,54,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,0,male : married/widowed,guarantor,3,car or other,37,none,own,1,unskilled - resident,3 or more,no,no,0
2894,1,4,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2895,1,15,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,none,3,unknown / no property,30,none,rent,1,skilled employee/official,0 to 2,no,no,0
2896,1,15,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
2897,2,20,no credits taken/all credits paid back duly,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2898,2,16,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2899,2,20,existing credits paid back duly till now,others,2225,unknown/no savings account,4,3,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2900,1,24,critical account/other credits elsewhere,car (new),3632,unknown/no savings account,2,0,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,no,0
