,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3845,1,5,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3846,1,36,no credits taken/all credits paid back duly,others,2746,... >= 1000 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3847,1,7,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,70,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3848,1,36,all credits at this bank paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,60,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3849,1,9,no credits taken/all credits paid back duly,retraining,11590,unknown/no savings account,3,1,female : non-single or male : single,none,2,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3850,0,54,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3851,1,9,no credits taken/all credits paid back duly,domestic appliances,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3852,1,9,critical account/other credits elsewhere,car (used),1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3853,2,9,critical account/other credits elsewhere,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,68,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3854,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3855,2,42,delay in paying off in the past,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,20,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3856,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,own,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3857,2,42,delay in paying off in the past,retraining,5954,unknown/no savings account,3,1,female : non-single or male : single,none,3,unknown / no property,41,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3858,2,42,all credits at this bank paid back duly,domestic appliances,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,70,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3859,2,15,critical account/other credits elsewhere,furniture/equipment,1444,100 <= ... <  500 DM,1,0,male : married/widowed,none,3,car or other,23,none,rent,1,skilled employee/official,3 or more,no,no,0
3860,2,15,no credits taken/all credits paid back duly,furniture/equipment,1444,... <  100 DM,1,0,male : married/widowed,none,3,car or other,23,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
3861,2,27,no credits taken/all credits paid back duly,furniture/equipment,1444,... >= 1000 DM,1,0,female : non-single or male : single,none,3,car or other,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
3862,2,15,no credits taken/all credits paid back duly,furniture/equipment,950,... >= 1000 DM,1,0,female : single,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
3863,2,15,no credits taken/all credits paid back duly,furniture/equipment,338,... <  100 DM,1,0,male : married/widowed,none,3,car or other,23,none,rent,1,unskilled - resident,0 to 2,no,no,0
3864,2,36,no credits taken/all credits paid back duly,car (new),3345,unknown/no savings account,1,3,female : single,none,0,unknown / no property,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3865,2,9,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3866,2,8,no credits taken/all credits paid back duly,business,9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3867,2,36,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,4,3,female : single,none,0,building soc. savings agr./life insurance,47,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3868,2,15,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3869,0,8,existing credits paid back duly till now,retraining,4591,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3870,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,3,0,male : married/widowed,none,0,car or other,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3871,0,5,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3872,0,36,existing credits paid back duly till now,car (new),7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,68,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3873,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,3,0,male : married/widowed,none,0,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3874,3,12,delay in paying off in the past,car (used),15945,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,bank,for free,1,unskilled - resident,0 to 2,no,no,0
3875,0,54,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,real estate,24,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3876,2,12,delay in paying off in the past,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
3877,3,48,no credits taken/all credits paid back duly,others,1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
3878,2,12,delay in paying off in the past,car (used),1768,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
3879,0,30,all credits at this bank paid back duly,others,6403,... <  100 DM,2,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3880,1,30,critical account/other credits elsewhere,vacation,7966,unknown/no savings account,2,3,male : married/widowed,none,1,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3881,1,30,all credits at this bank paid back duly,domestic appliances,7596,... <  100 DM,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,own,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
3882,2,30,no credits taken/all credits paid back duly,furniture/equipment,7596,... >= 1000 DM,3,3,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,70,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3883,2,30,no credits taken/all credits paid back duly,furniture/equipment,7596,100 <= ... <  500 DM,3,3,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,70,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3884,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
3885,1,24,all credits at this bank paid back duly,car (used),3349,unknown/no savings account,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3886,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,0,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3887,0,24,critical account/other credits elsewhere,business,3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3888,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,75,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3889,3,60,existing credits paid back duly till now,others,13756,100 <= ... <  500 DM,4,3,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3890,2,60,all credits at this bank paid back duly,furniture/equipment,13756,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3891,1,60,all credits at this bank paid back duly,others,13756,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,44,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3892,2,60,existing credits paid back duly till now,others,13756,... <  100 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3893,1,60,all credits at this bank paid back duly,others,13756,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3894,0,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,5-Apr,skilled employee/official,0 to 2,no,no,1
3895,1,13,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
3896,0,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,3 or more,no,no,0
3897,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,... >= 1000 DM,4,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
3898,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,... >= 1000 DM,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,66,none,for free,1,skilled employee/official,0 to 2,no,no,1
3899,2,30,no credits taken/all credits paid back duly,retraining,684,... <  100 DM,0,0,male : married/widowed,none,2,car or other,41,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3900,2,30,existing credits paid back duly till now,repairs,2503,unknown/no savings account,4,0,male : married/widowed,none,2,car or other,41,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
