,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2043,1,33,existing credits paid back duly till now,furniture/equipment,3594,unknown/no savings account,1,1,female : non-single or male : single,guarantor,2,car or other,46,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2044,1,36,no credits taken/all credits paid back duly,furniture/equipment,1842,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2045,1,18,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2046,1,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
2047,1,18,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
2048,1,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
2049,1,9,no credits taken/all credits paid back duly,others,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2050,3,54,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2051,1,72,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2052,3,54,no credits taken/all credits paid back duly,vacation,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2053,3,54,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2054,2,42,all credits at this bank paid back duly,repairs,5954,unknown/no savings account,3,3,female : non-single or male : single,none,3,unknown / no property,22,bank,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2055,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,0,2,female : non-single or male : single,none,3,unknown / no property,41,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2056,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,co-applicant,3,unknown / no property,19,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2057,2,42,all credits at this bank paid back duly,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,22,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2058,2,42,all credits at this bank paid back duly,repairs,5954,unknown/no savings account,3,2,female : single,none,1,unknown / no property,41,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2059,2,24,no credits taken/all credits paid back duly,furniture/equipment,1444,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
2060,2,15,no credits taken/all credits paid back duly,furniture/equipment,1444,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,23,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2061,2,48,no credits taken/all credits paid back duly,furniture/equipment,1444,... <  100 DM,1,0,male : married/widowed,none,3,car or other,23,none,rent,>= 6,skilled employee/official,3 or more,no,no,0
2062,2,15,critical account/other credits elsewhere,furniture/equipment,2360,unknown/no savings account,0,0,male : married/widowed,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
2063,2,36,no credits taken/all credits paid back duly,furniture/equipment,1444,100 <= ... <  500 DM,1,0,male : married/widowed,none,3,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2064,2,14,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2065,2,18,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
2066,2,4,no credits taken/all credits paid back duly,business,9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2067,2,4,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,40,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2068,2,14,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,2,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2069,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,unknown / no property,27,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2070,0,9,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2071,0,9,existing credits paid back duly till now,retraining,3857,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2072,2,11,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2073,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,unknown / no property,47,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2074,0,45,no credits taken/all credits paid back duly,car (used),9398,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2075,2,72,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,1,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2076,2,42,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,>= 6,unskilled - resident,0 to 2,no,no,0
2077,0,54,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2078,2,47,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2079,1,30,critical account/other credits elsewhere,business,7596,... >= 1000 DM,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2080,3,30,all credits at this bank paid back duly,others,7596,unknown/no savings account,4,3,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2081,1,42,critical account/other credits elsewhere,car (new),7596,unknown/no savings account,4,3,male : married/widowed,none,0,unknown / no property,63,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2082,3,30,critical account/other credits elsewhere,others,7596,500 <= ... < 1000 DM,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2083,3,30,critical account/other credits elsewhere,others,7596,500 <= ... < 1000 DM,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,own,>= 6,skilled employee/official,0 to 2,no,no,0
2084,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2085,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,5-Apr,skilled employee/official,3 or more,yes (under customer name),no,1
2086,0,24,critical account/other credits elsewhere,car (new),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2087,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2088,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2089,1,60,no credits taken/all credits paid back duly,others,13756,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2090,3,60,critical account/other credits elsewhere,others,13756,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2091,2,60,all credits at this bank paid back duly,others,13756,unknown/no savings account,4,2,male : married/widowed,co-applicant,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2092,1,60,no credits taken/all credits paid back duly,others,13756,... >= 1000 DM,2,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2093,3,60,critical account/other credits elsewhere,others,13756,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2094,1,13,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
2095,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
2096,2,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2097,2,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
