,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2072,3,5,no credits taken/all credits paid back duly,furniture/equipment,745,... >= 1000 DM,2,1,female : non-single or male : single,none,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
2073,3,9,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,74,none,rent,1,unskilled - resident,0 to 2,no,no,1
2074,3,9,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,33,none,rent,1,unskilled - resident,0 to 2,no,yes,1
2075,1,60,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2076,2,18,critical account/other credits elsewhere,furniture/equipment,1473,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2077,1,60,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2078,2,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,2,0,female : single,none,0,unknown / no property,41,bank,for free,1,unskilled - resident,0 to 2,no,no,0
2079,2,54,no credits taken/all credits paid back duly,others,1984,... <  100 DM,4,0,female : single,none,0,unknown / no property,41,none,for free,1,unskilled - resident,0 to 2,no,no,0
2080,3,72,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,none,0,unknown / no property,41,none,for free,1,unskilled - resident,0 to 2,no,no,0
2081,2,9,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,yes,1
2082,0,30,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2083,0,30,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,52,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2084,2,21,no credits taken/all credits paid back duly,retraining,1188,... >= 1000 DM,4,2,male : married/widowed,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
2085,2,21,no credits taken/all credits paid back duly,retraining,7472,500 <= ... < 1000 DM,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
2086,2,21,no credits taken/all credits paid back duly,retraining,1188,unknown/no savings account,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,no,no,1
2087,1,24,critical account/other credits elsewhere,others,2255,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
2088,1,24,no credits taken/all credits paid back duly,others,2255,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,29,none,rent,1,skilled employee/official,0 to 2,no,no,0
2089,1,24,no credits taken/all credits paid back duly,others,2255,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,54,none,rent,1,skilled employee/official,3 or more,no,no,0
2090,3,45,no credits taken/all credits paid back duly,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,41,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2091,3,72,critical account/other credits elsewhere,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,41,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2092,3,60,existing credits paid back duly till now,business,2116,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,41,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2093,1,15,all credits at this bank paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,65,none,for free,1,skilled employee/official,0 to 2,no,no,1
2094,1,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,48,none,rent,1,skilled employee/official,0 to 2,no,no,1
2095,0,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,60,none,for free,1,skilled employee/official,0 to 2,no,no,1
2096,3,9,delay in paying off in the past,furniture/equipment,1337,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
2097,0,9,delay in paying off in the past,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2098,3,9,delay in paying off in the past,furniture/equipment,1337,... >= 1000 DM,1,0,male : married/widowed,none,1,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
